492.99999999999994	0.	0.01661485433196113*(6.593262295963128*^-24 + (6.011932900315353*^-16*(0.00003672105496999164*GeV^4 - 2.2708112623667906*^-7*GeV^2*mTv + 3.554656503025237*^-9*mTv^2))/GeV^4)	0.00001661485433196113*(3.0354591394721534*^-9 + (0.017953962846932767*(0.003673013165082034*GeV^4 - 0.000022708112623667093*GeV^2*mTv + 3.5543107413703117*^-7*mTv^2))/GeV^4)	1.661485433196113*^-8*(7.759860746603596*^-7 + (0.06117513870710966*(0.3673056973222337*GeV^4 - 0.002270811262366834*GeV^2*mTv + 0.000035543072837540546*mTv^2))/GeV^4)
494.	0.	0.016374754668802446*(5.561778990678972*^-24 + (5.669767049766442*^-16*(0.00003727461658758471*GeV^4 - 2.3268043435897032*^-7*GeV^2*mTv + 3.6072525849280264*^-9*mTv^2))/GeV^4)	0.000016374754668802445*(2.7416888998725608*^-9 + (0.01784874488717816*(0.0037282866887801414*GeV^4 - 0.000023268043435895405*GeV^2*mTv + 3.606938302922277*^-7*mTv^2))/GeV^4)	1.6374754668802445*^-8*(7.027798302746185*^-7 + (0.06099163708376838*(0.37283265084361616*GeV^4 - 0.0023268043435897834*GeV^2*mTv + 0.000036069351601025756*mTv^2))/GeV^4)
495.	0.	0.016138058532702663*(4.7673019965392314*^-24 + (5.326166541563238*^-16*(0.000037839024164866304*GeV^4 - 2.3840239159226239*^-7*GeV^2*mTv + 3.6607235286711637*^-9*mTv^2))/GeV^4)	0.000016138058532702665*(2.5166287286569405*^-9 + (0.017744027473342538*(0.003784664533618004*GeV^4 - 0.000023840239159226076*GeV^2*mTv + 3.660433212325498*^-7*mTv^2))/GeV^4)	1.6138058532702664*^-8*(6.468334092619428*^-7 + (0.060808339439372146*(0.37847013168153154*GeV^4 - 0.0023840239159228505*GeV^2*mTv + 0.00003660430309162556*mTv^2))/GeV^4)
496.	0.	0.01590471891476301*(4.174972888318198*^-24 + (4.981131375705741*^-16*(0.000038414510546383885*GeV^4 - 2.4424940453862676*^-7*GeV^2*mTv + 3.7150885384187747*^-9*mTv^2))/GeV^4)	0.000015904718914763013*(2.360554026962754*^-9 + (0.017639809412204686*(0.0038421704532579093*GeV^4 - 0.000024424940453862676*GeV^2*mTv + 3.714814495007774*^-7*mTv^2))/GeV^4)	1.5904718914763014*^-8*(6.083591078075299*^-7 + (0.06062524841518473*(0.3842205174667903*GeV^4 - 0.002442494045386323*GeV^2*mTv + 0.000037148117545736034*mTv^2))/GeV^4)
496.99999999999994	0.	0.015674689431747307*(3.75386374430049*^-24 + (4.634661552193951*^-16*(0.0000390013130534975*GeV^4 - 2.5022392313210433*^-7*GeV^2*mTv + 3.770367263300663*^-9*mTv^2))/GeV^4)	0.000015674689431747307*(2.2737135720502316*^-9 + (0.017536089499086933*(0.0039008286485507637*GeV^4 - 0.000025022392313210975*GeV^2*mTv + 3.770101621549174*^-7*mTv^2))/GeV^4)	1.5674689431747304*^-8*(5.875640232139494*^-7 + (0.06044236662391756*(0.3900862305467143*GeV^4 - 0.0025022392313215347*GeV^2*mTv + 0.00003770098965132085*mTv^2))/GeV^4)
497.99999999999994	0.	0.015447924318217178*(3.476580734129812*^-24 + (4.2867570710278667*^-16*(0.00003959967355152572*GeV^4 - 2.5632844131709073*^-7*GeV^2*mTv + 3.826579805702219*^-9*mTv^2))/GeV^4)	0.00001544792431821718*(2.2563295411846424*^-9 + (0.017432866518080865*(0.0039606637741076145*GeV^4 - 0.000025632844131710103*GeV^2*mTv + 3.826314516027819*^-7*mTv^2))/GeV^4)	1.544792431821718*^-8*(5.846499777979098*^-7 + (0.0602596966499094*(0.39606973864156814*GeV^4 - 0.0025632844131711074*GeV^2*mTv + 0.00003826311863130982*mTv^2))/GeV^4)
499.	0.	0.0152243784187569*(3.3189035488151826*^-24 + (3.93741793220749*^-16*(0.00004020983851760716*GeV^4 - 2.6256549773471757*^-7*GeV^2*mTv + 3.883746729669321*^-9*mTv^2))/GeV^4)	0.000015224378418756898*(2.3085975599037058*^-9 + (0.017330139242270587*(0.004021700944942086*GeV^4 - 0.000026256549773470347*GeV^2*mTv + 3.8834735644782843*^-7*mTv^2))/GeV^4)	1.52243784187569*^-8*(5.99813448387896*^-7 + (0.06007724104930548*(0.40217355550812073*GeV^4 - 0.002625654977347236*GeV^2*mTv + 0.00003883470832826558*mTv^2))/GeV^4)
500.	0.	0.015004007180286681*(3.259457638945317*^-24 + (3.5866441357328203*^-16*(0.000040832059109254144*GeV^4 - 2.689376764176499*^-7*GeV^2*mTv + 3.941889069416988*^-9*mTv^2))/GeV^4)	0.000015004007180286682*(2.430686745418447*^-9 + (0.017227906433953603*(0.00408396574318079*GeV^4 - 0.000026893767641764446*GeV^2*mTv + 3.9415996234588315*^-7*mTv^2))/GeV^4)	1.500400718028668*^-8*(6.332454939170941*^-7 + (0.05989500235023597*(0.4084002416099679*GeV^4 - 0.0026893767641769095*GeV^2*mTv + 0.00003941596728999734*mTv^2))/GeV^4)
500.99999999999994	0.	0.014786766644463782*(3.2794165570615575*^-24 + (3.2344356816038567*^-16*(0.00004146659123362628*GeV^4 - 2.7544760749358425*^-7*GeV^2*mTv + 4.001028337959799*^-9*mTv^2))/GeV^4)	0.000014786766644463785*(2.6227397750161357*^-9 + (0.01712616684485939*(0.0041474842248459265*GeV^4 - 0.000027544760749360214*GeV^2*mTv + 4.000714028731258*^-7*mTv^2))/GeV^4)	1.4786766644463784*^-8*(6.851316888863576*^-7 + (0.05971298305299343*(0.414752404795113*GeV^4 - 0.002754476074936285*GeV^2*mTv + 0.00004000710885639601*mTv^2))/GeV^4)
501.99999999999994	0.	0.014572613440170705*(3.3756701580235516*^-24 + (3.240891641048176*^-16*(0.000042113695617524826*GeV^4 - 2.820979678962686*^-7*GeV^2*mTv + 4.0611865358357015*^-9*mTv^2))/GeV^4)	0.000014572613440170706*(2.88487294496896*^-9 + (0.01702491921636535*(0.004212282926706945*GeV^4 - 0.000028209796789625124*GeV^2*mTv + 4.0608386040487637*^-7*mTv^2))/GeV^4)	1.4572613440170706*^-8*(7.556520537812404*^-7 + (0.059531185630209774*(0.42123270098037935*GeV^4 - 0.002820979678962665*GeV^2*mTv + 0.000040608351247308286*mTv^2))/GeV^4)
503.	0.	0.01436150477608971*(3.508470075473458*^-24 + (2.886531200437774*^-16*(0.00004277363787809699*GeV^4 - 2.888914820861713*^-7*GeV^2*mTv + 4.122386159965546*^-9*mTv^2))/GeV^4)	0.000014361504776089712*(3.217176259965521*^-9 + (0.016924162279710744*(0.004278388873205058*GeV^4 - 0.000028889148208617946*GeV^2*mTv + 4.1219956700615863*^-7*mTv^2))/GeV^4)	1.4361504776089712*^-8*(8.449809929033058*^-7 + (0.05934961252703259*(0.42784383484321964*GeV^4 - 0.002888914820861843*GeV^2*mTv + 0.00004121991765162862*mTv^2))/GeV^4)
504.	0.	0.014153398433362668*(3.677258559245651*^-24 + (2.5307361021730784*^-16*(0.000043446688594275286*GeV^4 - 2.9583092277878065*^-7*GeV^2*mTv + 4.184650212604749*^-9*mTv^2))/GeV^4)	0.000014153398433362671*(3.6197135025044378*^-9 + (0.016823894756208446*(0.004345829583447175*GeV^4 - 0.000029583092277876005*GeV^2*mTv + 4.1842080533336344*^-7*mTv^2))/GeV^4)	1.415339843336267*^-8*(9.532872264490673*^-7 + (0.05916826616130023*(0.43458856052039607*GeV^4 - 0.0029583092277880585*GeV^2*mTv + 0.00004184203631741115*mTv^2))/GeV^4)
505.	0.	0.013948252758335375*(3.89038057107659*^-24 + (2.535757403963104*^-16*(0.000044133123378942065*GeV^4 - 3.0291911168205175*^-7*GeV^2*mTv + 4.248002210420937*^-9*mTv^2))/GeV^4)	0.000013948252758335376*(4.092522343804856*^-9 + (0.016724115357454*(0.004414633078275582*GeV^4 - 0.00003029191116820859*GeV^2*mTv + 4.247499095473502*^-7*mTv^2))/GeV^4)	1.3948252758335376*^-8*(1.0807337329893538*^-6 + (0.05898714892371711*(0.44146968231409645*GeV^4 - 0.003029191116820984*GeV^2*mTv + 0.00004247494064324106*mTv^2))/GeV^4)
505.99999999999994	0.	0.013746026655385947*(4.1020334551202614*^-24 + (2.1778103192169684*^-16*(0.000044833222951821267*GeV^4 - 3.1015892024255473*^-7*GeV^2*mTv + 4.312466193687016*^-9*mTv^2))/GeV^4)	0.00001374602665538595*(4.63561444038136*^-9 + (0.016624822785532446*(0.004484827887406645*GeV^4 - 0.00003101589202425363*GeV^2*mTv + 4.31189266238339*^-7*mTv^2))/GeV^4)	1.3746026655385947*^-8*(1.2274776877654156*^-6 + (0.05880626317802721*(0.4484900554052622*GeV^4 - 0.0031015892024258696*GeV^2*mTv + 0.000043118869270704005*mTv^2))/GeV^4)
506.99999999999994	0.	0.01354667957983598*(4.346151856241868*^-24 + (2.1821142921798477*^-16*(0.000045547273213126984*GeV^4 - 3.1755327039990314*^-7*GeV^2*mTv + 4.37806673558455*^-9*mTv^2))/GeV^4)	0.000013546679579835983*(5.248975544250054*^-9 + (0.01652601573322345*(0.004556443056644877*GeV^4 - 0.000031755327039990205*GeV^2*mTv + 4.377413153621194*^-7*mTv^2))/GeV^4)	1.3546679579835983*^-8*(1.393670404154179*^-6 + (0.058625611261187524*(0.45565258657414986*GeV^4 - 0.003175532703999173*GeV^2*mTv + 0.00004377406617801782*mTv^2))/GeV^4)
508.	0.	0.013350171530944291*(4.568449344930218*^-24 + (1.8220152209522726*^-16*(0.00004627556531793366*GeV^4 - 3.251051353508048*^-7*GeV^2*mTv + 4.444828951629548*^-9*mTv^2))/GeV^4)	0.000013350171530944292*(5.932565624708069*^-9 + (0.016427692884203583*(0.004629508155169715*GeV^4 - 0.00003251051353507506*GeV^2*mTv + 4.444085511884154*^-7*mTv^2))/GeV^4)	1.3350171530944293*^-8*(1.5794572778220616*^-6 + (0.058445195483540706*(0.4629602349283388*GeV^4 - 0.0032510513535084495*GeV^2*mTv + 0.00004444078077486639*mTv^2))/GeV^4)
509.	0.	0.01315646304498164*(4.817368387816961*^-24 + (1.8256018650880058*^-16*(0.000047018395751313464*GeV^4 - 3.328175403212035*^-7*GeV^2*mTv + 4.512778509212806*^-9*mTv^2))/GeV^4)	0.000013156463044981641*(6.686318995325678*^-9 + (0.016329852913246477*(0.004704053282897469*GeV^4 - 0.00003328175403211758*GeV^2*mTv + 4.511935232606349*^-7*mTv^2))/GeV^4)	1.315646304498164*^-8*(1.7849777319270467*^-6 + (0.05826501812898692*(0.4704160126381325*GeV^4 - 0.0033281754032121746*GeV^2*mTv + 0.0000451192679984027*mTv^2))/GeV^4)
509.99999999999994	0.	0.012965515188386515*(5.063418797394606*^-24 + (1.8291885092237382*^-16*(0.00004777606640420573*GeV^4 - 3.4069356334813776*^-7*GeV^2*mTv + 4.581941637263496*^-9*mTv^2))/GeV^4)	0.000012965515188386517*(7.510144455953382*^-9 + (0.016232494486421382*(0.004780109077916039*GeV^4 - 0.00003406935633481524*GeV^2*mTv + 4.5809883736799243*^-7*mTv^2))/GeV^4)	1.2965515188386516*^-8*(2.0103651660191212*^-6 + (0.0580850814551548*(0.4780229856794058*GeV^4 - 0.0034069356334818224*GeV^2*mTv + 0.000045809788410440186*mTv^2))/GeV^4)
510.99999999999994	0.	0.012777289551000489*(5.2616709163922584*^-24 + (1.466220122687577*^-16*(0.000048548884650072635*GeV^4 - 3.4873633607005665*^-7*GeV^2*mTv + 4.652345136027524*^-9*mTv^2))/GeV^4)	0.00001277728955100049*(8.403925425945034*^-9 + (0.01613561626128843*(0.0048577067239964355*GeV^4 - 0.00003487363360700664*GeV^2*mTv + 4.651271565291515*^-7*mTv^2))/GeV^4)	1.277728955100049*^-8*(2.255746902327572*^-6 + (0.057905387693572*(0.48578427458389584*GeV^4 - 0.003487363360700435*GeV^2*mTv + 0.00004651260829584454*mTv^2))/GeV^4)
512.	0.	0.012591748239383041*(5.4872233506332296*^-24 + (1.4690894379961632*^-16*(0.00004933716342227961*GeV^4 - 3.5694904452649996*^-7*GeV^2*mTv + 4.72401638697104*^-9*mTv^2))/GeV^4)	0.00001259174823938304*(9.367520106096865*^-9 + (0.01603921688709294*(0.004936877958179042*GeV^4 - 0.000035694904452652707*GeV^2*mTv + 4.722812019885387*^-7*mTv^2))/GeV^4)	1.259174823938304*^-8*(2.5212441394837496*^-6 + (0.057725939049834855*(0.4937030551971411*GeV^4 - 0.003569490445265222*GeV^2*mTv + 0.00004722799976214845*mTv^2))/GeV^4)
513.	0.	0.012408853870204276*(5.701069446808397*^-24 + (1.4719587533047494*^-16*(0.0000501412212922641*GeV^4 - 3.653349299671978*^-7*GeV^2*mTv + 4.796983362801262*^-9*mTv^2))/GeV^4)	0.000012408853870204278*(1.0400761630308971*^-8 + (0.01594329500495673*(0.005017655078436378*GeV^4 - 0.00003653349299672162*GeV^2*mTv + 4.795637542244214*^-7*mTv^2))/GeV^4)	1.2408853870204276*^-8*(2.806971903303455*^-6 + (0.05754673770377745*(0.5017825594440417*GeV^4 - 0.003653349299671982*GeV^2*mTv + 0.00004795624084038587*mTv^2))/GeV^4)
514.	0.	0.012228569563715536*(5.8436791394865224*^-24 + (1.1061210514600018*^-16*(0.00005096138254847768*GeV^4 - 3.738972896700062*^-7*GeV^2*mTv + 4.871274637619859*^-9*mTv^2))/GeV^4)	0.000012228569563715538*(1.1503458239793936*^-8 + (0.01584784924806774*(0.005100070951411517*GeV^4 - 0.00003738972896699666*GeV^2*mTv + 4.869776539694266*^-7*mTv^2))/GeV^4)	1.2228569563715537*^-8*(3.1130390034605617*^-6 + (0.057367785809639374*(0.5100260761019122*GeV^4 - 0.003738972896699888*GeV^2*mTv + 0.00004869761558715276*mTv^2))/GeV^4)
514.9999999999999	0.	0.012050858937296698*(6.023252049128084*^-24 + (1.1082730379414412*^-16*(0.00005179797727610435*GeV^4 - 3.8263947776813977*^-7*GeV^2*mTv + 4.9469193971822145*^-9*mTv^2))/GeV^4)	0.000012050858937296698*(1.2675393451147567*^-8 + (0.01575287824186721*(0.005184159020234613*GeV^4 - 0.00003826394777681208*GeV^2*mTv + 4.945258032435548*^-7*mTv^2))/GeV^4)	1.2050858937296698*^-8*(3.43954798838557*^-6 + (0.05718908549623393*(0.5184369515813856*GeV^4 - 0.003826394777681763*GeV^2*mTv + 0.000049452414187882085*mTv^2))/GeV^4)
516.	0.	0.011875686099079399*(6.1869716492587096*^-24 + (1.1104250244228811*^-16*(0.00005265134143751663*GeV^4 - 3.915649060875825*^-7*GeV^2*mTv + 5.02394744930492*^-9*mTv^2))/GeV^4)	0.0000118756860990794*(1.3916326242982207*^-8 + (0.01565838060423503*(0.005269953312416531*GeV^4 - 0.00003915649060875527*GeV^2*mTv + 5.022111663995277*^-7*mTv^2))/GeV^4)	1.1875686099079398*^-8*(3.7865951050807928*^-6 + (0.05701063886711442*(0.527018590715091*GeV^4 - 0.003915649060875603*GeV^2*mTv + 0.00005022093306142339*mTv^2))/GeV^4)
517.	0.	0.011703015641645867*(6.334334420160948*^-24 + (1.112577010904321*^-16*(0.000053521816953597603*GeV^4 - 4.006770449927247*^-7*GeV^2*mTv + 5.1023892343744895*^-9*mTv^2))/GeV^4)	0.00001170301564164587*(1.5225991240424675*^-8 + (0.01556435494567311*(0.005357488447819914*GeV^4 - 0.00004006770449927789*GeV^2*mTv + 5.10036771180766*^-7*mTv^2))/GeV^4)	1.1703015641645868*^-8*(4.154270258303101*^-6 + (0.05683244800074033*(0.5357744575539272*GeV^4 - 0.004006770449928032*GeV^2*mTv + 0.000051003474965822734*mTv^2))/GeV^4)
518.	0.	0.011532812635801868*(6.465120264206593*^-24 + (1.1147289973857607*^-16*(0.00005440975178576434*GeV^4 - 4.099794242428149*^-7*GeV^2*mTv + 5.182275836003458*^-9*mTv^2))/GeV^4)	0.000011532812635801867*(1.6604098913166857*^-8 + (0.015470799869486206*(0.005446799646709688*GeV^4 - 0.00004099794242428366*GeV^2*mTv + 5.18005709792242*^-7*mTv^2))/GeV^4)	1.1532812635801867*^-8*(4.542656973398374*^-6 + (0.05665451495064313*(0.5447080761713892*GeV^4 - 0.004099794242427901*GeV^2*mTv + 0.000051800349105419335*mTv^2))/GeV^4)
518.9999999999999	0.	0.011365042624423742*(6.485586674165294*^-24 + (7.445873225781334*^-17*(0.00005531550001885337*GeV^4 - 4.194756338568958*^-7*GeV^2*mTv + 5.2636389918010395*^-9*mTv^2))/GeV^4)	0.000011365042624423743*(1.805033577941003*^-8 + (0.01537771397196108*(0.00553792273788245*GeV^4 - 0.000041947563385692777*GeV^2*mTv + 5.261211399836658*^-7*mTv^2))/GeV^4)	1.1365042624423742*^-8*(4.951832360760296*^-6 + (0.05647684174559021*(0.5538230314757371*GeV^4 - 0.004194756338569361*GeV^2*mTv + 0.0000526118712391721*mTv^2))/GeV^4)
520.	0.	0.011199671616378292*(6.574955989369819*^-24 + (7.460219802324266*^-17*(0.00005623942194475477*GeV^4 - 4.291693249892838*^-7*GeV^2*mTv + 5.34651110427656*^-9*mTv^2))/GeV^4)	0.000011199671616378293*(1.956436461057314*^-8 + (0.01528509584254377*(0.0056308941668741785*GeV^4 - 0.00004291693249892578*GeV^2*mTv + 5.343862861458709*^-7*mTv^2))/GeV^4)	1.1199671616378291*^-8*(5.3818670805369944*^-6 + (0.056299430389749286*(0.5631229700300366*GeV^4 - 0.0042916932498926474*GeV^2*mTv + 0.000053438363790308044*mTv^2))/GeV^4)
521.	0.	0.011036666080515227*(6.647913909094422*^-24 + (7.474566378867197*^-17*(0.00005718188414689492*GeV^4 - 4.390642108142919*^-7*GeV^2*mTv + 5.430925251872271*^-9*mTv^2))/GeV^4)	0.00001103666608051523*(2.1145824653297106*^-8 + (0.015192944064014204*(0.005725751004249324*GeV^4 - 0.00004390642108142648*GeV^2*mTv + 5.428044404203055*^-7*mTv^2))/GeV^4)	1.103666608051523*^-8*(5.832825312153359*^-6 + (0.056122282862851286*(0.5726116008803572*GeV^4 - 0.004390642108143217*GeV^2*mTv + 0.0000542801559572665*mTv^2))/GeV^4)
522.	0.	0.010875992939730836*(6.7049781277529*^-24 + (7.48891295541013*^-17*(0.0000581432595854847*GeV^4 - 4.4916406742100763*^-7*GeV^2*mTv + 5.51691520012979*^-9*mTv^2))/GeV^4)	0.000010875992939730839*(2.279433184848496*^-8 + (0.015101257212659718*(0.00582253095397034*GeV^4 - 0.00004491640674210255*GeV^2*mTv + 5.513789638210328*^-7*mTv^2))/GeV^4)	1.0875992939730837*^-8*(6.3047647231413565*^-6 + (0.05594540112035356*(0.5822926963918036*GeV^4 - 0.004491640674210373*GeV^2*mTv + 0.00005513758382591667*mTv^2))/GeV^4)
523.	0.	0.01071761956510276*(6.746776419778588*^-24 + (7.503259531953061*^-17*(0.00005912392768360735*GeV^4 - 4.594727347178028*^-7*GeV^2*mTv + 5.604515412978501*^-9*mTv^2))/GeV^4)	0.000010717619565102758*(2.450947905708948*^-8 + (0.015010033858445751*(0.005921272361846808*GeV^4 - 0.00004594727347177752*GeV^2*mTv + 5.60113287370446*^-7*mTv^2))/GeV^4)	1.0717619565102759*^-8*(6.79773643995988*^-6 + (0.055768787093600634*(0.5921700930928537*GeV^4 - 0.004594727347178029*GeV^2*mTv + 0.000056010990483121303*mTv^2))/GeV^4)
524.	0.	0.010561513770094766*(6.774023430379042*^-24 + (7.517606108495991*^-17*(0.000060124274414112035*GeV^4 - 4.6999411734706105*^-7*GeV^2*mTv + 5.693761064171353*^-9*mTv^2))/GeV^4)	0.000010561513770094765*(2.629083630563546*^-8 + (0.014919272565185096*(0.006022014224068339*GeV^4 - 0.000046999411734707786*GeV^2*mTv + 5.690109132480757*^-7*mTv^2))/GeV^4)	1.0561513770094767*^-8*(7.3117850244583625*^-6 + (0.05559244268998608*(0.6022476925276976*GeV^4 - 0.004699941173471167*GeV^2*mTv + 0.00005690072613164128*mTv^2))/GeV^4)
525.	0.	0.010407643804830986*(6.635559870535074*^-24 + (3.765976342519461*^-17*(0.00006114469238733926*GeV^4 - 4.807321856096228*^-7*GeV^2*mTv + 5.7846880488362686*^-9*mTv^2))/GeV^4)	0.000010407643804830987*(2.813795101248607*^-8 + (0.014828971890704968*(0.006124796195816573*GeV^4 - 0.00004807321856096364*GeV^2*mTv + 5.780754159523936*^-7*mTv^2))/GeV^4)	1.0407643804830986*^-8*(7.846948445219659*^-6 + (0.055416369793112506*(0.6125294621168891*GeV^4 - 0.004807321856096669*GeV^2*mTv + 0.00005780714820631354*mTv^2))/GeV^4)
526.	0.	0.01025597835043875*(6.624715847009742*^-24 + (3.773149630790927*^-17*(0.00006218558093965768*GeV^4 - 4.916909763995846*^-7*GeV^2*mTv + 5.877332995179175*^-9*mTv^2))/GeV^4)	0.000010255978350438751*(3.00503482500554*^-8 + (0.014739130387012326*(0.006229658599962773*GeV^4 - 0.00004916909763996204*GeV^2*mTv + 5.873104434766569*^-7*mTv^2))/GeV^4)	1.025597835043875*^-8*(8.40325805912319*^-6 + (0.055240570262951344*(0.6230194360261692*GeV^4 - 0.004916909763995836*GeV^2*mTv + 0.00005873062149162889*mTv^2))/GeV^4)
527.	0.	0.01010648651345946*(6.601299355271362*^-24 + (3.7803229190623926*^-17*(0.00006324734622284531*GeV^4 - 5.028745941493436*^-7*GeV^2*mTv + 5.971733276310068*^-9*mTv^2))/GeV^4)	0.000010106486513459459*(3.202753098664227*^-8 + (0.014649746600457125*(0.006336642435846029*GeV^4 - 0.000050287459414925795*GeV^2*mTv + 5.967197184978854*^-7*mTv^2))/GeV^4)	1.010648651345946*^-8*(8.980738587532274*^-6 + (0.05506504593600172*(0.6337217160435742*GeV^4 - 0.005028745941493273*GeV^2*mTv + 0.00005967151824065424*mTv^2))/GeV^4)
527.9999999999999	0.	0.009959137820326695*(6.5661894429244516*^-24 + (3.7874962073338576*^-17*(0.00006433040129431074*GeV^4 - 5.14287211784265*^-7*GeV^2*mTv + 6.067927022210102*^-9*mTv^2))/GeV^4)	9.959137820326695*^-6*(3.406898034647109*^-8 + (0.01456081907189372*(0.006445789388136558*GeV^4 - 0.00005142872117842867*GeV^2*mTv + 6.063070395794716*^-7*mTv^2))/GeV^4)	9.959137820326697*^-9*(9.57940809785278*^-6 + (0.0548897986254487*(0.6446404724649781*GeV^4 - 0.005142872117843034*GeV^2*mTv + 0.000060630218295309665*mTv^2))/GeV^4)
529.	0.	0.009813902211910907*(6.52027461711826*^-24 + (3.7946694956053233*^-17*(0.0000654351662081349*GeV^4 - 5.259330716891127*^-7*GeV^2*mTv + 6.165953131840353*^-9*mTv^2))/GeV^4)	9.813902211910908*^-6*(3.617415588146963*^-8 + (0.014472346336840261*(0.006557141835782154*GeV^4 - 0.00005259330716891192*GeV^2*mTv + 6.160762823880758*^-7*mTv^2))/GeV^4)	9.813902211910907*^-9*(0.000010199277988743751 + (0.05471483012132082*(0.655779944988069*GeV^4 - 0.005259330716891331*GeV^2*mTv + 0.00006160710920801761*mTv^2))/GeV^4)
530.	0.	0.009670750038129935*(6.4644432813533424*^-24 + (3.8018427838767896*^-17*(0.0000665620681069741*GeV^4 - 5.378164866830313*^-7*GeV^2*mTv + 6.2658512853789*^-9*mTv^2))/GeV^4)	9.670750038129937*^-6*(3.834249583207253*^-8 + (0.014384326925636617*(0.006670742861039136*GeV^4 - 0.00005378164866830064*GeV^2*mTv + 6.260314009235725*^-7*mTv^2))/GeV^4)	9.670750038129937*^-9*(0.000010840352972629191 + (0.054540142190646866*(0.6671444436145677*GeV^4 - 0.005378164866830515*GeV^2*mTv + 0.00006260258636474857*mTv^2))/GeV^4)
531.	0.	0.009529652052624767*(6.399575666686728*^-24 + (3.8090160721482553*^-17*(0.00006771154131481744*GeV^4 - 5.499418410064147*^-7*GeV^2*mTv + 6.367661956605509*^-9*mTv^2))/GeV^4)	9.52965205262477*^-6*(4.057341740724931*^-8 + (0.014296759363599821*(0.006786636258589884*GeV^4 - 0.000054994184100636695*GeV^2*mTv + 6.361764287633211*^-7*mTv^2))/GeV^4)	9.529652052624769*^-9*(0.00001150263106402177 + (0.05436573657761189*(0.6787383495612147*GeV^4 - 0.005499418410064072*GeV^2*mTv + 0.00006361705310943544*mTv^2))/GeV^4)
532.	0.	0.009390579407499704*(6.326537082748958*^-24 + (3.816189360419721*^-17*(0.00006888402743059335*GeV^4 - 5.62313591317775*^-7*GeV^2*mTv + 6.471426425426072*^-9*mTv^2))/GeV^4)	9.390579407499706*^-6*(4.286631705740333*^-8 + (0.01420964217117833*(0.0069048665447429824*GeV^4 - 0.00005623135913177674*GeV^2*mTv + 6.465154803208026*^-7*mTv^2))/GeV^4)	9.390579407499705*^-9*(0.000012186103566278007 + (0.054191615003712765*(0.6905661161791556*GeV^4 - 0.005623135913177979*GeV^2*mTv + 0.0000646509208698607*mTv^2))/GeV^4)
533.	0.	0.009253503648126485*(6.246172340525112*^-24 + (3.823362648691186*^-17*(0.00007007997542263049*GeV^4 - 5.749362677013735*^-7*GeV^2*mTv + 6.577186790534056*^-9*mTv^2))/GeV^4)	9.253503648126488*^-6*(4.5220570770167646*^-8 + (0.014122973864103997*(0.007025478966723175*GeV^4 - 0.000057493626770139736*GeV^2*mTv + 6.570527521177144*^-7*mTv^2))/GeV^4)	9.253503648126485*^-9*(0.000012890755065314425 + (0.054017779167913*(0.7026322698819598*GeV^4 - 0.005749362677014425*GeV^2*mTv + 0.00006570460928483762*mTv^2))/GeV^4)
