5.600000000000000000e+01 2.192101605803340023e-293 3.574745786461093788e-104 6.976783127324554506e-72 1.633496819937244736e-52 5.203608588874838291e-40 1.732000886207998365e-31 1.976665064006908009e-25 1.489274281670880262e-12 1.286880515003426204e-07 3.288833828155585245e-04 1.364352515145479325e-02 4.564408260901227365e-02 3.167258420532034768e-02 2.103312723508794085e-02 1.562440364571188872e-02 1.383273530256835457e-02 1.124488873892831066e-02 5.797238436040267825e-03 3.902834955927895859e-03 2.359753817372167804e-03
5.700000000000000000e+01 7.582009038004786915e-299 3.529591656742621857e-106 2.728272712389878233e-73 1.467569428090228681e-53 8.031150148143576125e-41 3.877654016389522094e-32 5.779024484963740998e-26 8.292174374571340404e-13 8.980606984040336838e-08 2.699685713555489606e-04 1.218025825124863237e-02 4.227940564020282038e-02 2.973286607880220450e-02 1.977967703202658176e-02 1.470310942059550353e-02 1.301967808036941059e-02 1.058680638762567530e-02 5.460778425787056987e-03 3.676924414022095938e-03 2.223447626776565468e-03
5.800000000000000000e+01 0.000000000000000000e+00 3.473552881022580379e-108 1.063729392145395923e-74 1.314938759605462764e-54 1.236391185854156705e-41 8.660622962165422869e-33 1.685680830782741359e-26 4.612286628746119241e-13 6.265322280770053218e-08 2.215910659073120107e-04 1.087465741700103204e-02 3.916734282664003503e-02 2.791490719994344644e-02 1.860279277680918983e-02 1.383749105966384368e-02 1.225559704260017688e-02 9.968189646688838459e-03 5.144324745584822646e-03 3.464409993882050769e-03 2.095206741109462926e-03
5.900000000000000000e+01 0.000000000000000000e+00 3.407292972501325976e-110 4.135174921605539074e-76 1.175016406766276836e-55 1.898638054959889413e-42 1.929700437284152350e-33 4.905640042315205590e-27 2.564217590041983047e-13 4.369843397405917062e-08 1.818745928634322030e-04 9.709925534380135087e-03 3.628957560448305142e-02 2.621158155401672601e-02 1.749814976483391252e-02 1.302444832000664715e-02 1.153777679258353138e-02 9.386863414951302984e-03 4.846787427279879851e-03 3.264564580733653187e-03 1.974594680058657480e-03
6.000000000000000000e+01 0.000000000000000000e+00 3.331540648239614186e-112 1.602812025912294983e-77 1.047169521622009076e-56 2.908290583614309937e-43 4.289345681376459175e-34 1.424340579452894744e-27 1.426673439458307624e-13 3.047107542493945864e-08 1.492746127402163887e-04 8.671016520327675184e-03 3.362904662301104824e-02 2.461614755501345675e-02 1.646164708115083891e-02 1.226103870642327592e-02 1.086363939226684706e-02 8.840761922901538977e-03 4.567130541898860828e-03 3.076696948717148970e-03 1.861196431308369086e-03
6.100000000000000711e+01 0.000000000000000000e+00 3.247078471834432894e-114 6.194439408811043937e-79 9.307347184926132238e-58 4.443672398496921305e-44 9.511530166548099699e-35 4.125972222556490538e-28 7.933836223848480415e-14 2.124340408683260331e-08 1.225202218736719815e-04 7.744457998024353862e-03 3.116987767141802743e-02 2.312222881605819833e-02 1.548939690567938815e-02 1.154447007155155226e-02 1.023073795060212149e-02 8.327923672833859037e-03 4.304369736648388720e-03 2.900150133251786118e-03 1.754617480742180205e-03
6.199999999999999289e+01 0.000000000000000000e+00 3.154731448481414277e-116 2.387013768565501688e-80 8.250303485193706643e-59 6.772549747299150679e-45 2.104087325266139442e-35 1.192415280902212964e-28 4.392747207369552094e-14 1.480778398882914581e-08 1.005661094415757824e-04 6.918191308161726789e-03 2.889729264593900865e-02 2.172379581918904706e-02 1.457771429525239748e-02 1.087209353951080169e-02 9.636750490555798590e-03 7.846486597064243271e-03 4.057569876351150955e-03 2.734299872050635627e-03 1.654482883378359699e-03
6.300000000000000000e+01 0.000000000000000000e+00 3.055355755030740637e-118 9.171537267301734282e-82 7.293671975877978573e-60 1.029588253513855855e-45 4.643280964702407104e-36 3.438032811776641475e-29 2.446594110733816156e-14 1.032050917594213112e-08 8.255285418366175535e-05 6.181427231934869503e-03 2.679754526595841749e-02 2.041514844487792024e-02 1.372310742246977792e-02 1.024139673974713144e-02 9.079474083352901542e-03 7.394683425369297930e-03 3.825842785154191968e-03 2.578553112062983814e-03 1.560436373429364369e-03
6.400000000000000000e+01 0.000000000000000000e+00 2.949827770091768095e-120 3.513681457664876613e-83 6.430576801738557278e-61 1.561238704389677053e-46 1.022175994021883138e-36 9.889266866028838069e-30 1.346234932944616606e-14 7.192385491290235271e-09 6.777413295807700798e-05 5.524515945574175191e-03 2.485785126350547464e-02 1.919089932331467796e-02 1.292226825214089735e-02 9.649997338288276300e-03 8.556819239002979097e-03 6.970837253145810430e-03 3.608345084502378834e-03 2.432346579724407095e-03 1.472139511937382806e-03
6.500000000000000000e+01 0.000000000000000000e+00 2.839033550017996446e-122 1.342184716188675891e-84 5.654236176237496524e-62 2.361349766198248084e-47 2.244684679371447427e-37 2.837774430532258027e-30 7.559561306405686115e-15 5.012120248215810228e-09 5.564965374791008373e-05 4.938829858677985102e-03 2.306632478549843282e-02 1.804595797107264379e-02 1.217206363686189688e-02 9.095636854115837777e-03 8.066804542580704659e-03 6.573357302116590584e-03 3.404276123521979888e-03 2.295145411993038381e-03 1.389270870495934625e-03
6.599999999999998579e+01 0.000000000000000000e+00 2.723858876321639446e-124 5.111945538117163603e-86 4.958027006898218616e-63 3.562256542537178568e-48 4.917009339585371189e-38 8.123385384918135723e-31 4.210829489070843264e-15 3.492712238443182476e-09 4.570282649723508259e-05 4.416658109992236195e-03 2.141191876232088898e-02 1.697551567829648500e-02 1.146952681401360377e-02 8.576174748844872173e-03 7.607551526144578150e-03 6.200734865724355331e-03 3.212875998106024499e-03 2.166441845746289695e-03 1.311525249623664855e-03
6.700000000000000000e+01 0.000000000000000000e+00 2.605179979278484135e-126 1.941226440405093834e-87 4.335537434194653302e-64 5.359817720017393069e-49 1.074353747764807629e-38 2.319662622886748466e-31 2.310488682715004869e-15 2.433958706955740407e-09 3.754235261500848861e-05 3.951111605428068128e-03 1.988436900980418073e-02 1.597503111301884146e-02 1.081184928717275791e-02 8.089582778363971910e-03 7.177279766571346281e-03 5.851539431658604046e-03 3.033423655133603552e-03 2.045753963203422385e-03 1.238612930410248891e-03
6.800000000000000000e+01 0.000000000000000000e+00 2.483855021706121561e-128 7.349736303721864453e-89 3.780608393157761133e-65 8.043003135817606047e-50 2.341402105972591936e-39 6.607263187120187215e-32 1.363096856511711287e-15 1.696246997425381199e-09 3.084705353622842005e-05 3.536037584812008402e-03 1.847414184451268843e-02 1.504021661061989180e-02 1.019637307561456138e-02 7.633939595536232484e-03 6.774302199964690914e-03 5.524414974254045554e-03 2.865235078391759060e-03 1.932624491128362562e-03 1.170258958106660824e-03
6.900000000000000000e+01 0.000000000000000000e+00 2.360716406574957632e-130 2.774340524089306888e-90 3.287365316193688303e-66 1.203678288076056859e-50 5.089394061287863772e-40 1.877175497395398915e-32 7.253778832515823484e-16 1.182243680401175874e-09 2.535337492304138348e-05 3.165942796839887625e-03 1.717238500438149698e-02 1.416702511779292621e-02 9.620583316239807170e-03 7.207425593490331475e-03 6.397020643661907417e-03 5.218076409781096520e-03 2.707661552899469359e-03 1.826619651652247600e-03 1.106202456382053816e-03
7.000000000000000000e+01 0.000000000000000000e+00 2.236563952634310731e-132 1.044057058510332957e-91 2.850241081086885108e-67 1.796404278409802762e-51 1.103299217056289443e-40 5.319231526289874259e-33 3.989391648244941100e-16 8.241068670713120086e-10 2.084509975152511909e-05 2.835924446656135772e-03 1.597088167830042205e-02 1.335163776167466732e-02 9.082101202890234537e-03 6.808317979444574418e-03 6.043921517214787334e-03 4.931306207919532170e-03 2.560088004459092244e-03 1.727328062637052426e-03 1.046195971017917312e-03
7.100000000000000000e+01 0.000000000000000000e+00 2.112158963903297446e-134 3.916932521821094008e-93 2.463991274615340852e-68 2.673457831020527547e-52 2.385228784567494526e-41 1.503226421735246226e-33 2.101991726773682698e-16 5.745598706613364512e-10 1.714488387874401015e-05 2.541608158030523451e-03 1.486200745918279942e-02 1.259045201604499890e-02 8.578677248624841031e-03 6.434986069405158014e-03 5.713571754060410221e-03 4.662951152969324088e-03 2.421931411382893893e-03 1.634359685581469141e-03 9.900048418568750674e-04
7.200000000000000000e+01 0.000000000000000000e+00 1.988219201971081335e-136 1.464882904281503542e-94 2.123702793807406343e-69 3.967241773358371162e-53 5.142151215668902814e-42 4.236412842894371235e-34 1.291026558128655064e-16 4.006625982178994354e-10 1.410729442056292719e-05 2.279092262853069529e-03 1.383869004543299489e-02 1.188007043769191348e-02 8.108184857112463520e-03 6.085886794462232532e-03 5.404614895923120707e-03 4.411919248603450583e-03 2.292639285459069972e-03 1.547344819145845098e-03 9.374066018683653708e-04
7.300000000000001421e+01 0.000000000000000000e+00 1.865414754721058136e-138 5.460955189527363288e-96 1.824796747433558379e-70 5.869708092245860891e-54 1.105355882019746035e-42 1.190510226917034453e-34 6.991886632032159255e-17 2.794670334533982749e-10 1.161308665446422563e-05 2.044897795166626935e-03 1.289437152556785135e-02 1.121728994718392859e-02 7.668614189856269407e-03 5.759560409775604448e-03 5.115767362303506004e-03 4.177176760209643826e-03 2.171688219334410620e-03 1.465933136446956374e-03 8.881904022367072314e-04
7.400000000000000000e+01 0.000000000000000000e+00 1.744364781512662299e-140 2.029145047231767268e-97 1.563026553125240658e-71 8.658024597017322677e-55 2.368981611613803226e-43 3.335698837237545989e-35 2.226901680625997416e-17 1.949876051986308778e-10 9.564501091989921803e-06 1.835923625719253693e-03 1.202297309007415924e-02 1.059909162939305649e-02 7.258066316507350360e-03 5.454626397697496208e-03 4.845814887712773453e-03 3.957745389102425987e-03 2.058582497599989198e-03 1.389792764344137616e-03 8.421564624189753359e-04
7.500000000000000000e+01 0.000000000000000000e+00 1.625635103042937505e-142 7.514529658518115986e-99 1.334472053370320109e-72 1.273070957433636348e-55 5.061487799451906610e-44 9.317769448072747176e-36 -2.140482241645696553e-18 1.360893386744434293e-10 7.881400425546634193e-06 1.649406226514112334e-03 1.121886202341258569e-02 1.002263103016273749e-02 6.874747636041803056e-03 5.169779556819128347e-03 4.593609119600717584e-03 3.752699573110323920e-03 1.952852768970610425e-03 1.318609403006371864e-03 7.991155441600784155e-04
7.599999999999998579e+01 0.000000000000000000e+00 1.509736594153126034e-144 2.773289864667956787e-100 1.135530398964594468e-73 1.865818305673257676e-56 1.077954785692290569e-44 2.594508773638112998e-36 2.138452137944876324e-17 9.501620312592904335e-11 6.498097572156830447e-06 1.482883603513364011e-03 1.047682083745801740e-02 9.485228926529917087e-03 6.516964557074490794e-03 4.903786269057686976e-03 4.358064370207028262e-03 3.561163908259915196e-03 1.854054777049772128e-03 1.252085484116061695e-03 7.588884484914417815e-04
7.700000000000000000e+01 0.000000000000000000e+00 1.397124329661782161e-146 1.019878618388119500e-101 9.629043732761233691e-75 2.725299610738219779e-57 2.288079765431082227e-45 7.200394802619105909e-37 4.042078631830398452e-18 6.636561233149679175e-11 5.360752116557062159e-06 1.334162979908656670e-03 9.792018415579478371e-03 8.984362548879718663e-03 6.183118426062284879e-03 4.655480937214369515e-03 4.138154515833105188e-03 3.382310686486299147e-03 1.761768147269130629e-03 1.189939366128125965e-03 7.213055347768397747e-04
7.800000000000000000e+01 0.000000000000000000e+00 1.288197426893262284e-148 3.736889813155353952e-103 8.135887565326285533e-76 3.966664730079578259e-58 4.839774348385396903e-46 1.991350813313407175e-37 3.029702987825634051e-17 4.637407414511364873e-11 4.425234023046656973e-06 1.201291852592029910e-03 9.159983044077571468e-03 8.517657234341578787e-03 5.871700692610250932e-03 4.423762585739032284e-03 3.932910037292429092e-03 3.215357544500021311e-03 1.675595227685016449e-03 1.131904565064497130e-03 6.862062609049949516e-04
7.900000000000001421e+01 0.000000000000000000e+00 1.183299523803594784e-150 1.364025581503529637e-104 6.848552575547740082e-77 5.752190019679646380e-59 1.019974015411538300e-46 5.487230159639856271e-38 1.582867284970267246e-17 3.241967937169004596e-11 3.655371307777533442e-06 1.082532080984001171e-03 8.576577214789889159e-03 8.082878491630475851e-03 5.581288301535940535e-03 4.207591617727816057e-03 3.741415195545630141e-03 3.059565219132890420e-03 1.595159981404607611e-03 1.077729019382592896e-03 6.534387437632870705e-04
8.000000000000001421e+01 0.000000000000000000e+00 1.082719828398069309e-152 4.959284876755406335e-106 5.742364719167327808e-78 8.309184999527084349e-60 2.141313526605555038e-47 1.506212285346677592e-38 8.237185274697045015e-18 2.267552586355688282e-11 3.021513081741419918e-06 9.763367005263937949e-04 8.037974089400571828e-03 7.677924458391821062e-03 5.310539301774290857e-03 4.005986721462065879e-03 3.562805336766870952e-03 2.914235404671351379e-03 1.520106928501463233e-03 1.027174387513189562e-03 6.228593391601467116e-04
8.100000000000000000e+01 0.000000000000000000e+00 9.866946733497448831e-155 1.795662664989589346e-107 4.795092611487997420e-79 1.195395306424712226e-60 4.477180840751764908e-48 4.117645690019783989e-39 4.268640822250018770e-18 1.586842792060046430e-11 2.499351522160751460e-06 8.813291832165193532e-04 7.540635522344128414e-03 7.300818732930717571e-03 5.058188662612028534e-03 3.818021920066185567e-03 3.396264321318689505e-03 2.778708707863608400e-03 1.450100135363227745e-03 9.800153767174292659e-04 5.943322403960442585e-04
8.200000000000000000e+01 0.000000000000000000e+00 8.954095092247866664e-157 6.473721790680298230e-109 3.986778878008176269e-80 1.712343183667870353e-61 9.320849294950868914e-49 1.120805770149696175e-39 2.202155272745882073e-18 1.111095418166597231e-11 2.068956350053444245e-06 7.962848948173940856e-04 7.081291545204788408e-03 6.949703562991789256e-03 4.823044288134768071e-03 3.642823758121538965e-03 3.241022071333807871e-03 2.652362696459071960e-03 1.384822249495179253e-03 9.360391019653498471e-04 5.677290947137982177e-04
8.300000000000000000e+01 0.000000000000000000e+00 8.090012703469643667e-159 2.323321338792122002e-110 3.299571862739622857e-81 2.441632100564258835e-62 1.931572874276789907e-49 3.036711522275303621e-40 1.130594228228979078e-18 7.784312881792169459e-12 1.713983650653814149e-06 7.201145230780830152e-04 6.656921221202634006e-03 6.622833375016052779e-03 4.603983221147910608e-03 3.479568619324882768e-03 3.096352231817506729e-03 2.534610037304415274e-03 1.323973577880806782e-03 8.950444735890360475e-04 5.429286368890012034e-04
8.400000000000000000e+01 0.000000000000000000e+00 7.275610489515234656e-161 8.298104245327388940e-112 2.717559994427387923e-82 3.464552294870405659e-63 3.983200578067653352e-50 8.186972513633101155e-41 5.774277309607989474e-19 5.456981983953877900e-12 1.421027678628621539e-06 6.518492736582530943e-04 6.264734783721395174e-03 6.318568628017800191e-03 4.399948028192678974e-03 3.327480169517285907e-03 2.961569940386927450e-03 2.424896720178059718e-03 1.267271207074807974e-03 8.568416125118690288e-04 5.198163392498505271e-04
8.499999999999998579e+01 0.000000000000000000e+00 6.511370157206281102e-163 2.948728760497706565e-113 2.226610662482732592e-83 4.890340577585040793e-64 8.170687617037614568e-51 2.195446066663387612e-41 2.932423291091369839e-19 3.827863885823907140e-12 1.179089892489603080e-06 5.906276506936270539e-04 5.902156977921193225e-03 6.035369976925194016e-03 4.209943357629531736e-03 3.185826919643365042e-03 2.836029700963912242e-03 2.322700363699589134e-03 1.214448163276176350e-03 8.212512919025461355e-04 4.982840774435798575e-04
8.600000000000000000e+01 0.000000000000000000e+00 5.797375279215670893e-165 1.042148775157674422e-114 1.814215055530410001e-84 6.864048115508118698e-65 1.666500445088508183e-51 5.853408755080641915e-42 1.480026541736493712e-19 2.686830976800148910e-12 9.791440737737253918e-07 5.356836572416017600e-04 5.566811529266970163e-03 5.771792730889936662e-03 4.033032663094330075e-03 3.053919903420073551e-03 2.719123356925056290e-03 2.227528599796676188e-03 1.165252610697988574e-03 7.881044041476248461e-04 4.782298112931991163e-04
