5.420000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.578957632332434321e-16 1.119568755915397671e-05 4.183773066676113594e-02 8.712689692400116259e-02 9.981961273562804660e-02 1.004953160921671362e-01 9.727210376344064269e-02 6.976841882260076400e-02 5.214553021212518791e-02 3.421100956179366076e-02
5.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.634399133253194315e-17 1.113323478956765890e-05 4.238997501506149013e-02 8.850696950920688977e-02 1.015020963892592498e-01 1.022196418040670907e-01 9.898127896256971037e-02 7.104913537140614133e-02 5.311578706829178653e-02 3.485426145768496381e-02
5.440000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.734641359057880555e-17 1.106373891121443556e-05 4.292162577867686402e-02 8.985065661485822086e-02 1.031461131128792730e-01 1.039062454115133871e-01 1.006552944324347054e-01 7.230654117890253363e-02 5.406908755817466106e-02 3.548663109955769307e-02
5.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.098754424603801064e-05 4.343252020700406890e-02 9.115730663550306034e-02 1.047507948341294126e-01 1.055542183496788744e-01 1.022932265061627793e-01 7.353991664021132524e-02 5.500488095018173790e-02 3.610775070276586729e-02
5.459999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.090499314590129706e-05 4.392252880643457424e-02 9.242633239590547500e-02 1.063153442553268629e-01 1.071627223061931977e-01 1.038942181378106483e-01 7.474858792184818634e-02 5.592265021819405046e-02 3.671727433184380357e-02
5.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081642506829860133e-05 4.439155388311834954e-02 9.365720896163634568e-02 1.078390326989657755e-01 1.087309871533774508e-01 1.054574770302278142e-01 7.593192579298491118e-02 5.682191120986292143e-02 3.731487737464560250e-02
5.480000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.072217574069259947e-05 4.483952812372393737e-02 9.484947149701575264e-02 1.093211979881723861e-01 1.102583089137352257e-01 1.069822737945550217e-01 7.708934447383712640e-02 5.770221182330641241e-02 3.790025602333819271e-02
5.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062257641306616221e-05 4.526641321141611912e-02 9.600271315543303097e-02 1.107612423551201791e-01 1.117440477489366479e-01 1.084679401249185327e-01 7.822030048942452130e-02 5.856313118881625868e-02 3.847312675472228799e-02
5.499999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.051795319112805958e-05 4.567219848206142963e-02 9.711658301317910302e-02 1.121586303826649089e-01 1.131876259772579690e-01 1.099138670012008295e-01 7.932429153803742528e-02 5.940427885975023414e-02 3.903322581961304188e-02
5.510000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.040862644225306270e-05 4.605689961517852454e-02 9.819078404213774092e-02 1.135128869815476005e-01 1.145885261254629695e-01 1.113195029150573223e-01 8.040085537100910562e-02 6.022529401001800592e-02 3.958030873319216825e-02
5.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.029491027509564315e-05 4.642055736110509839e-02 9.922507112213481417e-02 1.148235953961769529e-01 1.159462890075118463e-01 1.126843521204568682e-01 8.144956868478661627e-02 6.102584464075118398e-02 4.011414977255378655e-02
5.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017711208093640776e-05 4.676323630475360399e-02 1.002192490918724921e-01 1.160903952470488387e-01 1.172605118314329620e-01 1.140079729079199883e-01 8.247004602477822632e-02 6.180562679363412609e-02 4.063454147701481972e-02
5.540000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.005553213543892475e-05 4.708502366325430233e-02 1.011731708412720865e-01 1.173129806050420554e-01 1.185308463405151114e-01 1.152899759060530133e-01 8.346193870365463396e-02 6.256436377486317146e-02 4.114129415575325244e-02
5.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.930463259704216272e-06 4.738602811984338192e-02 1.020867354418699552e-01 1.184910980986711992e-01 1.197569969809380019e-01 1.165300224069711343e-01 8.442493373172162141e-02 6.330180538654442413e-02 4.163423539826964503e-02
5.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.802190531096500342e-06 4.766637869020136364e-02 1.029598863179867346e-01 1.196245450579845465e-01 1.209387191048514609e-01 1.177278227190994425e-01 8.535875276196840111e-02 6.401772716683057363e-02 4.211320959245896944e-02
5.570000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.670991040260798829e-06 4.792622362386157742e-02 1.037926094543020344e-01 1.207131676863620329e-01 1.220758171990837665e-01 1.188831345427710101e-01 8.626315104655417343e-02 6.471192964046712515e-02 4.257807744648614556e-02
5.580000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.537133697878021939e-06 4.816572933767568343e-02 1.045849316471909873e-01 1.217568592749846135e-01 1.231681431505091406e-01 1.199957613774273180e-01 8.713791641119897347e-02 6.538423757838203454e-02 4.302871551735571592e-02
5.589999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.400879075351116832e-06 4.838507938192234542e-02 1.053369187906485066e-01 1.227555584420792906e-01 1.242155945370432002e-01 1.210655509503466148e-01 8.798286824026155251e-02 6.603449926602561471e-02 4.346501574490507780e-02
5.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.262479291802608813e-06 4.858447343966161569e-02 1.060486742028828866e-01 1.237092474124254354e-01 1.252181129551100391e-01 1.220923936742464716e-01 8.879785647791253733e-02 6.666258578289391279e-02 4.388688499177806346e-02
5.610000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.122177928990639830e-06 4.876412635525926437e-02 1.067203369904584087e-01 1.246179503274375128e-01 1.261756823729394961e-01 1.230762211305996834e-01 8.958276064319896370e-02 6.726839029037910700e-02 4.429424458912620266e-02
5.620000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.980209977618546754e-06 4.892426719607621821e-02 1.073520804532291650e-01 1.254817315915524589e-01 1.270883275218469000e-01 1.240170045828002943e-01 9.033748886209480577e-02 6.785182733198337479e-02 4.468702988911552043e-02
5.630000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.836801822101968238e-06 4.906513834254008083e-02 1.079441105209376639e-01 1.263006942492361229e-01 1.279561123112111232e-01 1.249147535090617683e-01 9.106197690926404187e-02 6.841283213992185863e-02 4.506518982225209830e-02
5.639999999999997726e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.692171240666107812e-06 4.918699461003547824e-02 1.084966642370276402e-01 1.270749784003508132e-01 1.287791382831466325e-01 1.257695141733940203e-01 9.175618727297916999e-02 6.895135995717849298e-02 4.542868646343767303e-02
5.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.546527435047650612e-06 4.929010239761409673e-02 1.090100082697708361e-01 1.278047596438782463e-01 1.295575430897378255e-01 1.265813682120894290e-01 9.242010822685051141e-02 6.946738536515628670e-02 4.577749460113424845e-02
5.660000000000001137e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.400071085625332538e-06 4.937473886771641396e-02 1.094844374664739051e-01 1.284902475587359205e-01 1.302914990094727332e-01 1.273504312543205230e-01 9.305375292200442072e-02 6.996090162463275419e-02 4.611160131596285516e-02
5.670000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.252994416264949025e-06 4.944119115210807158e-02 1.099202734427796174e-01 1.291316842180000868e-01 1.309812114882749623e-01 1.280768515680385522e-01 9.365715849338485111e-02 7.043192002656910311e-02 4.643100556389685718e-02
5.680000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.105481292244971298e-06 4.948975558625241800e-02 1.103178632082972288e-01 1.297293427330694360e-01 1.316269177165987070e-01 1.287608087329901452e-01 9.423038518159192189e-02 7.088046925330604431e-02 4.673571776722279525e-02
5.690000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.957707316551615724e-06 4.952073697074493852e-02 1.106775778269038918e-01 1.302835258346433933e-01 1.322288852344826182e-01 1.294025123393187648e-01 9.477351546922789527e-02 7.130659475112718915e-02 4.702575941058344255e-02
5.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.809839956599174012e-06 4.953444785810064838e-02 1.109998111125999748e-01 1.307945644827438747e-01 1.327874105661084048e-01 1.300022007131662605e-01 9.528665323287113798e-02 7.171035811202158827e-02 4.730116264505711959e-02
5.709999999999998863e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.662038675958986433e-06 4.953120786687809779e-02 1.112849783634275308e-01 1.312628165136102976e-01 1.333028178909075323e-01 1.305601396726117081e-01 9.576992291322117268e-02 7.209183646878809804e-02 4.756196989865013602e-02
5.720000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.514455076685137735e-06 4.951134301938314719e-02 1.115335151247240641e-01 1.316886653139511809e-01 1.337754577357894437e-01 1.310766213041366646e-01 9.622346869631530353e-02 7.245112189833421978e-02 4.780823349258878779e-02
