2.270000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.882835114961879479e-240 2.635813712648459837e-186 1.436984425615320933e-149 2.904841626135272539e-123 8.477723412835435880e-61 7.750750614301741719e-39 4.861010736389966746e-16 1.414296275629244252e-07 6.745790656813628215e-04 7.109982791747660423e-03 6.725253139707622688e-03 5.709824364628839771e-03 5.259210304820959546e-03 4.511282020748508953e-03 2.574453606708454294e-03 1.789813076486455965e-03 1.109689269476992661e-03
2.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.631855218538357245e-241 3.871526873488207477e-187 3.098271499232680051e-150 8.252245292302650099e-124 4.662782853051168575e-61 5.401658117682822372e-39 4.178774181882528588e-16 1.318831496803104216e-07 6.580015812759549589e-04 7.057383906729942404e-03 6.690965617839430765e-03 5.685693978319287904e-03 5.238345470943768512e-03 4.494969949499993955e-03 2.566857121021173197e-03 1.784908820857519307e-03 1.106831213508410131e-03
2.290000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.576840013472387625e-242 5.684122561044367252e-188 6.677457187696078151e-151 2.343446544841202805e-124 2.563744330991257523e-61 3.763487095017923808e-39 3.487499438175822632e-16 1.229188921920881952e-07 6.415209037857494976e-04 7.001864508646093131e-03 6.653719579083249014e-03 5.659004510417994793e-03 5.215112139785949355e-03 4.476613929070016179e-03 2.558082685970138048e-03 1.779183421013191043e-03 1.103463043470972972e-03
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.687535456448285660e-243 8.341818984852062567e-189 1.438564994347943558e-151 6.652328376137369489e-125 1.409192455060911872e-61 2.621419438432705400e-39 2.975128812856515338e-16 1.145071933463967372e-07 6.251565030361702028e-04 6.943567389385283013e-03 6.613630743422350272e-03 5.629847708706990118e-03 5.189593021040295531e-03 4.456282801532808653e-03 2.548167295543779607e-03 1.772662088226661589e-03 1.099600143943200948e-03
2.309999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.938283997397450186e-244 1.223705816898356614e-189 3.097970565126779300e-152 1.887689865688336141e-125 7.743453066179335264e-62 1.825443066726480448e-39 2.534427801310462390e-16 1.066193227118351996e-07 6.089264700603331908e-04 6.882633614067849501e-03 6.570814324883177994e-03 5.598315214596825094e-03 5.161870810769120937e-03 4.434045492984562201e-03 2.537148090471863862e-03 1.765370156666979133e-03 1.095257985630630803e-03
2.320000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.307338357266860186e-245 1.794383134058739063e-190 6.668948925425618568e-153 5.354621485268505545e-126 4.253737571923167248e-62 1.270834304278977370e-39 2.097750715048096936e-16 9.922751751601987152e-08 5.928475630783823936e-04 6.819202349426681936e-03 6.525384857367958272e-03 5.564498414136857807e-03 5.132028054105342019e-03 4.409970895837083370e-03 2.525062291373880111e-03 1.757333037037314867e-03 1.090452096686699880e-03
2.330000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.776275816080295318e-246 2.630137101771592377e-191 1.435069359899609371e-153 1.518347272293979734e-126 2.336046559674530685e-62 8.845081320071805973e-40 1.794630564003284435e-16 9.230500876538950041e-08 5.769352542352877613e-04 6.753410707401015858e-03 6.477456032646163042e-03 5.528488298609021863e-03 5.100147016577839983e-03 4.384127758271774179e-03 2.511947135739175593e-03 1.748576172822819156e-03 1.085198035624070859e-03
2.340000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.329498593922492274e-247 3.853630213622738466e-192 3.086932288037678266e-154 4.303887585687332363e-127 1.282538542553784116e-62 6.154753283443391102e-40 1.471116038172065072e-16 8.582603821439202877e-08 5.612037768418457612e-04 6.685393603173599153e-03 6.427140549982725617e-03 5.490375334314965931e-03 5.066309563718233294e-03 4.356584580578022441e-03 2.497839818598577340e-03 1.739124999051815546e-03 1.079511365759589512e-03
2.350000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.953807928476217872e-248 5.644087723723524439e-193 6.637791079861325056e-155 1.219555858260961058e-127 7.039488231286778022e-63 4.281730279604894450e-40 1.330433090908236408e-16 7.976586751566359481e-08 5.456661728879798551e-04 6.615283626911995854e-03 6.374549976892416973e-03 5.450249341181972323e-03 5.030597048613852894e-03 4.327409518104427359e-03 2.482777436748958861e-03 1.729004903478483348e-03 1.073407631136666981e-03
2.360000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.638041197640857269e-249 8.263298044775425712e-194 1.426809947284840278e-155 3.454595516495280139e-128 3.862756640192873326e-63 2.978050144844599473e-40 1.073084448236088367e-16 7.410078020171670651e-08 5.303343406203686432e-04 6.543210928499930412e-03 6.319794620525194702e-03 5.408199379815569439e-03 4.993090207081348972e-03 4.296670290558267380e-03 2.466796936395516948e-03 1.718241190096648618e-03 1.066902333871316009e-03
2.369999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.372762941143703354e-250 1.209353248473688877e-194 3.065905980643161564e-156 9.782536498549548606e-129 2.119060506503062174e-63 2.070871979932491370e-40 9.642313707455163425e-17 6.880807764363458601e-08 5.152190819977829411e-04 6.469303114572935373e-03 6.262983409204788722e-03 5.364313646643129561e-03 4.953869060146320717e-03 4.264434097397236216e-03 2.449935064080718036e-03 1.706859044896234540e-03 1.060010912867722288e-03
2.380000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.150001932908857048e-251 1.769283671199620154e-195 6.585762474009328086e-157 2.769292540389933094e-129 1.162207215014504352e-63 1.439752572228204846e-40 7.816504707317882040e-17 6.386606976553062620e-08 5.003301498569173505e-04 6.393685157199001726e-03 6.204223783658513111e-03 5.318679376804949857e-03 4.913012823519905502e-03 4.230767539064812614e-03 2.432228320772460498e-03 1.694883503777062494e-03 1.052748723852650180e-03
2.389999999999999432e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.630275740973733209e-253 2.587563679816073279e-196 1.414205428643518835e-157 7.837073403122716494e-130 6.372689313815297044e-64 1.000785475803580320e-40 6.241384025088049575e-17 5.925406121901344987e-08 4.856762946403575120e-04 6.316479313571989399e-03 6.143621597491921542e-03 5.271382754452883651e-03 4.870599823778522589e-03 4.195736543828295154e-03 2.413712918987676471e-03 1.682339422536071379e-03 1.045131020678001987e-03
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.061598393691927255e-254 3.783022995478785166e-197 3.035869861453244091e-158 2.217234735125539995e-130 3.493542244880322488e-64 6.955336573080404972e-41 5.989413445314436953e-17 5.495233363428551982e-08 4.712653105543120925e-04 6.237805056103778653e-03 6.081281026469006687e-03 5.222508830135436791e-03 4.826707420953742743e-03 4.159406299980176157e-03 2.394424742827914662e-03 1.669251448847129671e-03 1.037172937841837009e-03
2.410000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.746078370945133096e-255 5.529001323622715726e-198 6.515134260950114423e-159 6.271153365526545773e-131 1.914779583250044886e-64 4.833093644276662095e-41 4.408613743553381625e-17 5.094212480904578966e-08 4.571040810403337383e-04 6.157779012334770735e-03 6.017304486188951307e-03 5.172141444949218854e-03 4.781411937256565062e-03 4.121841193181313180e-03 2.374399310813059445e-03 1.655643996153786457e-03 1.028889474181142764e-03
2.420000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.643327562543668138e-256 8.078299896896140005e-199 1.397780184013592691e-159 1.773237207924426292e-131 1.049269255938069928e-64 3.357905248425435411e-41 3.758604288106775459e-17 4.720560502171298398e-08 4.431986234588469482e-04 6.076514914097469466e-03 5.951792557746983167e-03 5.120363161156871873e-03 4.734788591661244495e-03 4.083104748719178397e-03 2.353671741395666536e-03 1.641541219398490311e-03 1.020295477688909751e-03
2.430000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.719315844926578632e-257 1.179953761347791077e-199 2.998028717358866129e-160 5.012749231159686341e-132 5.748793496718434906e-65 2.332676450126387714e-41 3.328483762339671012e-17 4.372585133685950344e-08 4.295541328961420763e-04 5.994123555396677072e-03 5.884843920992116617e-03 5.067255198969125574e-03 4.686911440088636742e-03 4.043259578468834901e-03 2.332276721046173604e-03 1.626966992513143593e-03 1.011405631410895734e-03
2.440000000000000284e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.945385069671688972e-258 1.723012101770388539e-200 6.428662344575349951e-161 1.416711194958671853e-132 3.149159899326077243e-65 1.620281636902910107e-41 2.734110053149993144e-17 4.048682006558423846e-08 4.161750250184270737e-04 5.910712758487624528e-03 5.816555295005444715e-03 5.012897379213231662e-03 4.637853320932636310e-03 4.002367332349140994e-03 2.310248474801351003e-03 1.611944887598869974e-03 1.002234440377893941e-03
2.449999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.297413462492382338e-259 2.515341749271501725e-201 1.378162119308362806e-161 4.003038607810555783e-133 1.724836904720488105e-65 1.125340612881837581e-41 2.325743587633809529e-17 3.747331794210045697e-08 4.030649779078523129e-04 5.826387347655695610e-03 5.747021385433490406e-03 4.957368071601697852e-03 4.587685805684079549e-03 3.960488654071447900e-03 2.287620739170619002e-03 1.596498155723273049e-03 9.927962195308030410e-04
2.459999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755107898557437918e-260 3.671119017783394567e-202 2.953808019352594322e-162 1.130859606645358202e-133 9.445918752480804627e-66 7.815251383815913990e-42 2.314854652947065951e-17 3.467097222820329305e-08 3.902269728258100077e-04 5.741249130225070663e-03 5.676334838326003128e-03 4.900744148341356840e-03 4.536479154414138973e-03 3.917683140985804557e-03 2.264426737298689922e-03 1.580649709267947052e-03 9.831050825968535786e-04
2.470000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.301404830175684535e-261 5.356741089308179062e-203 6.329572157562325564e-163 3.194080736754707293e-134 5.172389489568383830e-66 5.427200467137494622e-42 1.352973481155993874e-17 3.206620029425429765e-08 3.776633338580894818e-04 5.655396884340819358e-03 5.604586200141661867e-03 4.843100942819692466e-03 4.484302275884982300e-03 3.874009307836800628e-03 2.240699156286665977e-03 1.564422105758883196e-03 9.731749318773081107e-04
2.479999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.921963477201870974e-262 7.814694348265895054e-204 1.356078840622138534e-163 9.020065447438402111e-135 2.832028155360421292e-66 3.768701092196368518e-42 1.346362515087556138e-17 2.964617859530982663e-08 3.653757664054313372e-04 5.568926353088725009e-03 5.531863883592487950e-03 4.784512213120584861e-03 4.431222692067660410e-03 3.829524554244000470e-03 2.216470126574718487e-03 1.547837533115277659e-03 9.630194489064535304e-04
2.490000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.604737315747902303e-263 1.139833509142738970e-204 2.904844510236820502e-164 2.546882539740513136e-135 1.550501661522870649e-66 2.616977038462430675e-42 8.029750766856545443e-18 2.739881161185609440e-08 3.533653944902923364e-04 5.481930244535736588e-03 5.458254139015869186e-03 4.725050110126608957e-03 4.377306506847129450e-03 3.784285135731973049e-03 2.191771203294870865e-03 1.530917796254354030e-03 9.526520859450320284e-04
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339611974638353317e-264 1.662257846042288147e-205 6.221535881624856383e-165 7.190397970538131784e-136 8.488378581629940358e-67 1.817232544119852652e-42 6.444009808378981847e-18 2.531270079696996495e-08 3.416327968587131543e-04 5.394498237296154255e-03 5.383841030970616150e-03 4.664785149976173259e-03 4.322618378711695977e-03 3.738346138137977216e-03 2.166633349503626835e-03 1.513684304991582286e-03 9.420860582703969362e-04
2.509999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118099421222754157e-265 2.423778454960208286e-206 1.332352212734548314e-165 2.029792425146653685e-136 4.646919277924184987e-67 1.261926284840550761e-42 7.460826319842228087e-19 2.337711370893314993e-08 3.301780418617908169e-04 5.306716991239115479e-03 5.308706419764592718e-03 4.603786190649763674e-03 4.267221497221558059e-03 3.691761455230833933e-03 2.141086921206890661e-03 1.496158063176567096e-03 9.313343372282812402e-04
2.520000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.330798315715792441e-267 3.533748042522115174e-207 2.852973344772494675e-166 5.729483565983827647e-137 2.543923174606089335e-67 8.763576819252178875e-43 3.771649345581631747e-25 2.158195353266708064e-08 3.190007211078164191e-04 5.218670162979339132e-03 5.232929947637902056e-03 4.542120412469949874e-03 4.211177563064764928e-03 3.644583769383911032e-03 2.115161654094611758e-03 1.478359659009302260e-03 9.204096440115568274e-04
2.530000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.785838316736365127e-268 5.151545276588898182e-208 6.108642326929007047e-167 1.617169413232523940e-137 1.392683656584297893e-67 6.086453664758058991e-43 3.122949202818195855e-25 1.991772910400763854e-08 3.080999818810957361e-04 5.130438425798962247e-03 5.156589029328573041e-03 4.479853302304386171e-03 4.154546771512312650e-03 3.596864535145067980e-03 2.088886651902077327e-03 1.460309256479878914e-03 9.093244441319265313e-04
2.539999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.496088978082561730e-269 7.509490579910900489e-209 1.307891357810589777e-167 4.564396593095166870e-138 7.624691916113859190e-68 4.227609535277128931e-43 2.586280583849313163e-25 1.837552552956199698e-08 2.974745583284734525e-04 5.042099493672705553e-03 5.079758846762210019e-03 4.417048641270513928e-03 4.097387799092395630e-03 3.548653965554689291e-03 2.062290376319149063e-03 1.442026587879121149e-03 8.980909425526187881e-04
2.549999999999999716e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.419646431617961622e-270 1.094628565575394887e-209 2.800211922629450657e-168 1.288282939119793848e-138 4.174704387672843148e-68 2.936876547738759699e-43 2.142282039468963517e-25 1.694697551858708580e-08 2.871228014188350556e-04 4.953728149082689894e-03 5.002512347621610941e-03 4.353768495749660121e-03 4.039757793309107364e-03 3.500001021071032486e-03 2.035400638373028627e-03 1.423530947328408534e-03 8.867210794504736893e-04
2.560000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.521425174595336192e-271 1.595582813925612158e-210 5.995359814880349368e-169 3.636235296703460493e-139 2.285996697940984216e-68 2.040562766704599002e-43 1.774931509157695028e-25 1.562423146721547148e-08 2.770427076847662784e-04 4.865396274320723385e-03 4.924920247552130870e-03 4.290073211523034481e-03 3.981712365239679745e-03 3.450953400960289803e-03 2.008244591208640378e-03 1.404841185278723342e-03 8.752265265773853187e-04
2.570000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.772061271439010233e-272 2.325850085879523504e-211 1.283684177291239950e-169 1.026405442284708441e-139 1.251945150714594541e-68 1.418082013213817414e-43 1.470972682532262017e-25 1.439993840029881084e-08 2.672319467587981937e-04 4.777172885990382291e-03 4.847051035777074669e-03 4.226021410847677004e-03 3.923305584845820405e-03 3.401557537019789246e-03 1.980848724196774061e-03 1.385975703930033848e-03 8.636186841906682296e-04
